226  13.75  0.1375
227  13.7944  0.137944
228  13.8176  0.138176
229  13.847  0.13847
230  13.8683  0.138683
231  13.9092  0.139092
232  13.943  0.13943
233  13.9737  0.139737
234  14.0004  0.140004
235  14.0258  0.140258
236  14.0483  0.140483
237  14.0686  0.140686
238  14.0977  0.140977
239  14.1377  0.141377
240  14.1665  0.141665
241  14.1997  0.141997
242  14.2281  0.142281
243  14.2557  0.142557
244  14.2821  0.142821
245  14.3133  0.143133
246  14.3465  0.143465
247  14.3885  0.143885
248  14.4228  0.144228
249  14.454  0.14454
250  14.4791  0.144791
251  14.5054  0.145054
252  14.5355  0.145355
253  14.5661  0.145661
254  14.5918  0.145918
255  14.6152  0.146152
256  14.6363  0.146363
257  14.6653  0.146653
258  14.6961  0.146961
259  14.7305  0.147305
260  14.7597  0.147597
261  14.787  0.14787
262  14.8199  0.148199
263  14.8581  0.148581
264  14.8829  0.148829
265  14.9087  0.149087
266  14.9367  0.149367
267  14.9749  0.149749
268  15.0106  0.150106
269  15.0412  0.150412
270  15.0761  0.150761
271  15.1104  0.151104
272  15.1366  0.151366
273  15.1594  0.151594
274  15.1909  0.151909
275  15.2127  0.152127
276  15.2436  0.152436
277  15.2723  0.152723
278  15.2974  0.152974
279  15.3298  0.153298
280  15.3729  0.153729
281  15.4074  0.154074
282  15.4346  0.154346
283  15.4664  0.154664
284  15.4902  0.154902
285  15.5134  0.155134
286  15.5382  0.155382
287  15.5575  0.155575
288  15.5856  0.155856
289  15.617  0.15617
290  15.6381  0.156381
291  15.6709  0.156709
292  15.7076  0.157076
293  15.7224  0.157224
294  15.757  0.15757
295  15.78  0.1578
296  15.7897  0.157897
297  15.8124  0.158124
298  15.8468  0.158468
299  15.864  0.15864
300  15.8873  0.158873
301  15.9052  0.159052
302  15.9262  0.159262
303  15.96  0.1596
304  15.995  0.15995
305  16.0269  0.160269
306  16.0414  0.160414
307  16.0712  0.160712
308  16.0876  0.160876
309  16.1024  0.161024
310  16.1281  0.161281
311  16.1536  0.161536
312  16.1749  0.161749
313  16.208  0.16208
314  16.2408  0.162408
315  16.2717  0.162717
316  16.3084  0.163084
317  16.3341  0.163341
318  16.3602  0.163602
319  16.3801  0.163801
320  16.4112  0.164112
321  16.4315  0.164315
322  16.4582  0.164582
323  16.4841  0.164841
324  16.5123  0.165123
325  16.5442  0.165442
326  16.5754  0.165754
327  16.5895  0.165895
328  16.6178  0.166178
329  16.6478  0.166478
330  16.6702  0.166702
331  16.7013  0.167013
332  16.73  0.1673
333  16.7497  0.167497
334  16.7807  0.167807
335  16.8097  0.168097
336  16.841  0.16841
337  16.8627  0.168627
338  16.892  0.16892
339  16.9073  0.169073
340  16.9391  0.169391
341  16.9664  0.169664
342  16.9942  0.169942
343  17.0189  0.170189
344  17.046  0.17046
345  17.0656  0.170656
346  17.0861  0.170861
347  17.1135  0.171135
348  17.1415  0.171415
349  17.1636  0.171636
350  17.1849  0.171849
351  17.1985  0.171985
352  17.2175  0.172175
353  17.2373  0.172373
354  17.2605  0.172605
355  17.2873  0.172873
356  17.3101  0.173101
357  17.3359  0.173359
358  17.3594  0.173594
359  17.3777  0.173777
360  17.4044  0.174044
361  17.4253  0.174253
362  17.4565  0.174565
363  17.4846  0.174846
364  17.5024  0.175024
365  17.5367  0.175367
366  17.5473  0.175473
367  17.5733  0.175733
368  17.595  0.17595
369  17.6216  0.176216
370  17.637  0.17637
371  17.6627  0.176627
372  17.6852  0.176852
373  17.7132  0.177132
374  17.7279  0.177279
375  17.7552  0.177552
376  17.7752  0.177752
377  17.8032  0.178032
378  17.8331  0.178331
379  17.8567  0.178567
380  17.8886  0.178886
381  17.9166  0.179166
382  17.9489  0.179489
383  17.9685  0.179685
384  17.9889  0.179889
385  18.0112  0.180112
386  18.0353  0.180353
387  18.0513  0.180513
388  18.0737  0.180737
389  18.088  0.18088
390  18.1079  0.181079
391  18.1392  0.181392
392  18.1641  0.181641
393  18.1846  0.181846
394  18.2004  0.182004
395  18.2266  0.182266
396  18.2479  0.182479
397  18.2751  0.182751
398  18.3009  0.183009
399  18.318  0.18318
400  18.3489  0.183489
401  18.3764  0.183764
402  18.392  0.18392
403  18.4131  0.184131
404  18.4311  0.184311
405  18.4523  0.184523
406  18.4872  0.184872
407  18.5112  0.185112
408  18.5363  0.185363
409  18.5562  0.185562
410  18.5843  0.185843
411  18.609  0.18609
412  18.6373  0.186373
413  18.6667  0.186667
414  18.6908  0.186908
415  18.7086  0.187086
416  18.7351  0.187351
417  18.7566  0.187566
418  18.7797  0.187797
419  18.7983  0.187983
420  18.8233  0.188233
421  18.8444  0.188444
422  18.8642  0.188642
423  18.8879  0.188879
424  18.9145  0.189145
425  18.9267  0.189267
426  18.9477  0.189477
427  18.9706  0.189706
428  18.9927  0.189927
429  19.0158  0.190158
430  19.0408  0.190408
431  19.0629  0.190629
432  19.0949  0.190949
433  19.1167  0.191167
434  19.1431  0.191431
435  19.1553  0.191553
436  19.1873  0.191873
437  19.2183  0.192183
438  19.2459  0.192459
439  19.2734  0.192734
440  19.2982  0.192982
441  19.323  0.19323
442  19.3467  0.193467
443  19.3633  0.193633
444  19.3853  0.193853
445  19.408  0.19408
446  19.4258  0.194258
447  19.4443  0.194443
448  19.4682  0.194682
449  19.4866  0.194866
450  19.5161  0.195161
451  19.5345  0.195345
452  19.5462  0.195462
453  19.5668  0.195668
454  19.581  0.19581
455  19.6051  0.196051
456  19.6315  0.196315
457  19.655  0.19655
458  19.6899  0.196899
459  19.7034  0.197034
460  19.7243  0.197243
461  19.7491  0.197491
462  19.773  0.19773
463  19.7959  0.197959
464  19.8265  0.198265
465  19.8509  0.198509
466  19.873  0.19873
467  19.8993  0.198993
468  19.9237  0.199237
469  19.948  0.19948
470  19.9689  0.199689
471  19.9919  0.199919
472  20.0019  0.200019
473  20.017  0.20017
474  20.0385  0.200385
475  20.0605  0.200605
476  20.0803  0.200803
477  20.0973  0.200973
