 -2.900 -1.25344549e-01  1.57112561e-02  0.00000000e+00    4.205000
 -2.800 -1.54666689e-01  2.39217846e-02  0.00000000e+00    3.920000
 -2.700 -1.88364610e-01  3.54812264e-02  0.00000000e+00    3.645000
 -2.600 -2.26354807e-01  5.12364988e-02  0.00000000e+00    3.380000
 -2.500 -2.68303363e-01  7.19866945e-02  0.00000000e+00    3.125000
 -2.400 -3.13576789e-01  9.83304025e-02  0.00000000e+00    2.880000
 -2.300 -3.61202342e-01  1.30467132e-01  0.00000000e+00    2.645000
 -2.200 -4.09874652e-01  1.67997231e-01  8.11830463e-01    2.420000
 -2.100 -4.57861812e-01  2.09637439e-01  4.22959406e-01    2.205000
 -2.000 -5.03122976e-01  2.53132729e-01  3.24904049e-01    2.000000
 -1.900 -5.43335955e-01  2.95213960e-01  2.75587814e-01    1.805000
 -1.800 -5.75990143e-01  3.31764645e-01  2.44916306e-01    1.620000
 -1.700 -5.98513565e-01  3.58218487e-01  2.23685037e-01    1.445000
 -1.600 -6.08429991e-01  3.70187054e-01  2.08010882e-01    1.280000
 -1.500 -6.03538288e-01  3.64258465e-01  1.95937086e-01    1.125000
 -1.400 -5.82102484e-01  3.38843302e-01  1.86357862e-01    0.980000
 -1.300 -5.43037925e-01  2.94890188e-01  1.78595985e-01    0.845000
 -1.200 -4.86076789e-01  2.36270645e-01  1.72211289e-01    0.720000
 -1.100 -4.11895615e-01  1.69657998e-01  1.66904389e-01    0.605000
 -1.000 -3.22188586e-01  1.03805485e-01  1.62464311e-01    0.500000
 -0.900 -2.19673360e-01  4.82563851e-02  1.58738201e-01    0.405000
 -0.800 -1.08020993e-01  1.16685349e-02  1.55612912e-01    0.320000
 -0.700  8.29221554e-03  6.87608385e-05  1.53003349e-01    0.245000
 -0.600  1.24205971e-01  1.54271233e-02  1.50844851e-01    0.180000
 -0.500  2.34358015e-01  5.49236790e-02  1.49088070e-01    0.125000
 -0.400  3.33407907e-01  1.11160833e-01  1.47695475e-01    0.080000
 -0.300  4.16378329e-01  1.73370913e-01  1.46638920e-01    0.045000
 -0.200  4.78986545e-01  2.29428111e-01  1.45897971e-01    0.020000
 -0.100  5.17938248e-01  2.68260028e-01  1.45458756e-01    0.005000
  0.000  5.31158340e-01  2.82129182e-01  1.45313230e-01    0.000000
  0.100  5.17938248e-01  2.68260028e-01  1.45458756e-01    0.005000
  0.200  4.78986545e-01  2.29428111e-01  1.45897971e-01    0.020000
  0.300  4.16378329e-01  1.73370913e-01  1.46638920e-01    0.045000
  0.400  3.33407907e-01  1.11160833e-01  1.47695475e-01    0.080000
  0.500  2.34358015e-01  5.49236790e-02  1.49088070e-01    0.125000
