0.8 25.8886 22.6737 31.9612 24.0232
0.81 26.2082 22.9134 31.9612 23.9252
0.82 26.5278 23.1522 31.9612 23.8272
0.83 26.8474 23.39 31.9612 23.7292
0.84 27.167 23.6268 31.9612 23.6312
0.85 27.4867 23.8626 31.9612 23.5332
0.86 27.8063 24.0975 31.9612 23.4352
0.87 28.1259 24.3313 31.9612 23.3372
0.88 28.4455 24.5642 31.9612 23.2392
0.89 28.7651 24.7961 31.9612 23.1412
0.9 29.0847 25.027 31.9612 23.0432
0.91 29.4043 25.257 31.9612 22.9452
0.92 29.7239 25.4859 31.9612 22.8472
0.93 30.0436 25.7139 31.9612 22.7492
0.94 30.3632 25.9409 31.9612 22.6512
0.95 30.6828 26.1669 31.9612 22.5532
0.96 31.0024 26.392 31.9612 22.4552
0.97 31.322 26.616 31.9612 22.3572
0.98 31.6416 26.8391 31.9612 22.2592
0.99 31.9612 27.0612 31.9612 22.1612
1 32.2808 27.2823 31.9612 22.0632
1.01 32.6005 27.5025 31.9612 21.9652
1.02 32.9201 27.7217 31.9612 21.8672
1.03 33.2397 27.9398 31.9612 21.7692
1.04 33.5593 28.157 31.9612 21.6712
1.05 33.8789 28.3733 31.9612 21.5732
1.06 34.1985 28.5885 31.9612 21.4752
1.07 34.5181 28.8028 31.9612 21.3772
1.08 34.8377 29.016 31.9612 21.2792
1.09 35.1573 29.2283 31.9612 21.1812
1.1 35.477 29.4397 31.9612 21.0832
1.11 35.7966 29.65 31.9612 20.9852
1.12 36.1162 29.8594 31.9612 20.8872
1.13 36.4358 30.0678 31.9612 20.7892
1.14 36.7554 30.2752 31.9612 20.6912
1.15 37.075 30.4816 31.9612 20.5932
1.16 37.3946 30.687 31.9612 20.4952
1.17 37.7142 30.8915 31.9612 20.3972
1.18 38.0339 31.095 31.9612 20.2992
1.19 38.3535 31.2975 31.9612 20.2012
1.2 38.6731 31.499 31.9612 20.1032
1.21 38.9927 31.6995 31.9612 20.0052
1.22 39.3123 31.8991 31.9612 19.9072
1.23 39.6319 32.0977 31.9612 19.8092
1.24 39.9515 32.2953 31.9612 19.7112
1.25 40.2711 32.4919 31.9612 19.6132
1.26 40.5908 32.6875 31.9612 19.5152
1.27 40.9104 32.8822 31.9612 19.4172
1.28 41.23 33.0759 31.9612 19.3192
1.29 41.5496 33.2686 31.9612 19.2212
1.3 41.8692 33.4603 31.9612 19.1232
1.31 42.1888 33.6511 31.9612 19.0252
1.32 42.5084 33.8408 31.9612 18.9272
1.33 42.828 34.0296 31.9612 18.8292
1.34 43.1477 34.2174 31.9612 18.7312
1.35 43.4673 34.4042 31.9612 18.6332
1.36 43.7869 34.5901 31.9612 18.5352
1.37 44.1065 34.7749 31.9612 18.4372
1.38 44.4261 34.9588 31.9612 18.3392
1.39 44.7457 35.1417 31.9612 18.2412
1.4 45.0653 35.3236 31.9612 18.1432
1.41 45.3849 35.5046 31.9612 18.0452
1.42 45.7046 35.6845 31.9612 17.9472
1.43 46.0242 35.8635 31.9612 17.8492
1.44 46.3438 36.0415 31.9612 17.7512
1.45 46.6634 36.2186 31.9612 17.6532
1.46 46.983 36.3946 31.9612 17.5552
1.47 47.3026 36.5697 31.9612 17.4572
1.48 47.6222 36.7437 31.9612 17.3592
1.49 47.9418 36.9168 31.9612 17.2612
1.5 48.2615 37.089 31.9612 17.1632
1.51 48.5811 37.2601 31.9612 17.0652
1.52 48.9007 37.4303 31.9612 16.9672
1.53 49.2203 37.5994 31.9612 16.8692
1.54 49.5399 37.7677 31.9612 16.7712
1.55 49.8595 37.9349 31.9612 16.6732
1.56 50.1791 38.1011 31.9612 16.5752
1.57 50.4987 38.2664 31.9612 16.4772
1.58 50.8184 38.4307 31.9612 16.3792
1.59 51.138 38.594 31.9612 16.2812
1.6 51.4576 38.7563 31.9612 16.1832
1.61 51.7772 38.9176 31.9612 16.0852
1.62 52.0968 39.078 31.9612 15.9872
1.63 52.4164 39.2374 31.9612 15.8892
1.64 52.736 39.3958 31.9612 15.7912
1.65 53.0556 39.5532 31.9612 15.6932
1.66 53.3752 39.7096 31.9612 15.5952
1.67 53.6949 39.8651 31.9612 15.4972
1.68 54.0145 40.0196 31.9612 15.3992
1.69 54.3341 40.1731 31.9612 15.3012
1.7 54.6537 40.3256 31.9612 15.2032
1.71 54.9733 40.4771 31.9612 15.1052
1.72 55.2929 40.6277 31.9612 15.0072
1.73 55.6125 40.7773 31.9612 14.9092
1.74 55.9321 40.9259 31.9612 14.8112
1.75 56.2518 41.0735 31.9612 14.7132
1.76 56.5714 41.2202 31.9612 14.6152
1.77 56.891 41.3658 31.9612 14.5172
1.78 57.2106 41.5105 31.9612 14.4192
1.79 57.5302 41.6542 31.9612 14.3212
1.8 57.8498 41.7969 31.9612 14.2232
1.81 58.1694 41.9387 31.9612 14.1252
1.82 58.489 42.0794 31.9612 14.0272
1.83 58.8087 42.2192 31.9612 13.9292
1.84 59.1283 42.358 31.9612 13.8312
1.85 59.4479 42.4958 31.9612 13.7332
1.86 59.7675 42.6327 31.9612 13.6352
1.87 60.0871 42.7685 31.9612 13.5372
1.88 60.4067 42.9034 31.9612 13.4392
1.89 60.7263 43.0373 31.9612 13.3412
1.9 61.0459 43.1703 31.9612 13.2432
1.91 61.3656 43.3022 31.9612 13.1452
1.92 61.6852 43.4332 31.9612 13.0472
1.93 62.0048 43.5631 31.9612 12.9492
1.94 62.3244 43.6921 31.9612 12.8512
1.95 62.644 43.8202 31.9612 12.7532
1.96 62.9636 43.9472 31.9612 12.6552
1.97 63.2832 44.0733 31.9612 12.5572
1.98 63.6028 44.1984 31.9612 12.4592
1.99 63.9225 44.3225 31.9612 12.3612
2 64.2421 44.4456 31.9612 12.2632
2.01 64.5617 44.5677 31.9612 12.1652
2.02 64.8813 44.6889 31.9612 12.0672
2.03 65.2009 44.8091 31.9612 11.9692
2.04 65.5205 44.9283 31.9612 11.8712
2.05 65.8401 45.0465 31.9612 11.7732
2.06 66.1597 45.1637 31.9612 11.6752
2.07 66.4794 45.28 31.9612 11.5772
2.08 66.799 45.3953 31.9612 11.4792
2.09 67.1186 45.5096 31.9612 11.3812
2.1 67.4382 45.6229 31.9612 11.2832
2.11 67.7578 45.7352 31.9612 11.1852
2.12 68.0774 45.8466 31.9612 11.0872
2.13 68.397 45.957 31.9612 10.9892
2.14 68.7166 46.0664 31.9612 10.8912
2.15 69.0362 46.1748 31.9612 10.7932
2.16 69.3559 46.2823 31.9612 10.6952
2.17 69.6755 46.3887 31.9612 10.5972
2.18 69.9951 46.4942 31.9612 10.4992
2.19 70.3147 46.5987 31.9612 10.4012
2.2 70.6343 46.7022 31.9612 10.3032
2.21 70.9539 46.8048 31.9612 10.2052
2.22 71.2735 46.9063 31.9612 10.1072
2.23 71.5931 47.0069 31.9612 10.0092
2.24 71.9128 47.1065 31.9612 9.91123
2.25 72.2324 47.2051 31.9612 9.81323
2.26 72.552 47.3028 31.9612 9.71523
2.27 72.8716 47.3994 31.9612 9.61723
2.28 73.1912 47.4951 31.9612 9.51923
2.29 73.5108 47.5898 31.9612 9.42123
2.3 73.8304 47.6835 31.9612 9.32323
2.31 74.15 47.7763 31.9612 9.22523
2.32 74.4697 47.868 31.9612 9.12723
2.33 74.7893 47.9588 31.9612 9.02923
2.34 75.1089 48.0486 31.9612 8.93123
2.35 75.4285 48.1375 31.9612 8.83323
2.36 75.7481 48.2253 31.9612 8.73523
2.37 76.0677 48.3122 31.9612 8.63723
2.38 76.3873 48.398 31.9612 8.53923
2.39 76.7069 48.4829 31.9612 8.44123
2.4 77.0266 48.5669 31.9612 8.34323
2.41 77.3462 48.6498 31.9612 8.24523
2.42 77.6658 48.7318 31.9612 8.14723
2.43 77.9854 48.8128 31.9612 8.04923
2.44 78.305 48.8928 31.9612 7.95123
2.45 78.6246 48.9718 31.9612 7.85323
2.46 78.9442 49.0498 31.9612 7.75523
2.47 79.2638 49.1269 31.9612 7.65723
2.48 79.5835 49.203 31.9612 7.55923
2.49 79.9031 49.2781 31.9612 7.46123
2.5 80.2227 49.3522 31.9612 7.36323
2.51 80.5423 49.4253 31.9612 7.26523
2.52 80.8619 49.4975 31.9612 7.16723
2.53 81.1815 49.5687 31.9612 7.06923
2.54 81.5011 49.6389 31.9612 6.97123
2.55 81.8207 49.7081 31.9612 6.87323
2.56 82.1404 49.7763 31.9612 6.77523
2.57 82.46 49.8436 31.9612 6.67723
2.58 82.7796 49.9099 31.9612 6.57923
2.59 83.0992 49.9752 31.9612 6.48123
2.6 83.4188 50.0395 31.9612 6.38323
2.61 83.7384 50.1029 31.9612 6.28523
2.62 84.058 50.1652 31.9612 6.18723
2.63 84.3776 50.2266 31.9612 6.08923
2.64 84.6973 50.287 31.9612 5.99123
2.65 85.0169 50.3464 31.9612 5.89323
2.66 85.3365 50.4049 31.9612 5.79523
2.67 85.6561 50.4623 31.9612 5.69723
2.68 85.9757 50.5188 31.9612 5.59923
2.69 86.2953 50.5743 31.9612 5.50123
2.7 86.6149 50.6288 31.9612 5.40323
2.71 86.9345 50.6824 31.9612 5.30523
2.72 87.2541 50.7349 31.9612 5.20723
2.73 87.5738 50.7865 31.9612 5.10923
2.74 87.8934 50.8371 31.9612 5.01123
2.75 88.213 50.8867 31.9612 4.91323
2.76 88.5326 50.9354 31.9612 4.81523
2.77 88.8522 50.983 31.9612 4.71723
2.78 89.1718 51.0297 31.9612 4.61923
2.79 89.4914 51.0754 31.9612 4.52123
2.8 89.811 51.1202 31.9612 4.42323
2.81 90.1307 51.1639 31.9612 4.32523
2.82 90.4503 51.2067 31.9612 4.22723
2.83 90.7699 51.2484 31.9612 4.12923
2.84 91.0895 51.2892 31.9612 4.03123
2.85 91.4091 51.3291 31.9612 3.93323
2.86 91.7287 51.3679 31.9612 3.83523
2.87 92.0483 51.4058 31.9612 3.73723
2.88 92.3679 51.4427 31.9612 3.63923
2.89 92.6876 51.4786 31.9612 3.54123
2.9 93.0072 51.5135 31.9612 3.44323
2.91 93.3268 51.5474 31.9612 3.34523
2.92 93.6464 51.5804 31.9612 3.24723
2.93 93.966 51.6124 31.9612 3.14923
2.94 94.2856 51.6434 31.9612 3.05123
2.95 94.6052 51.6734 31.9612 2.95323
2.96 94.9248 51.7024 31.9612 2.85523
2.97 95.2445 51.7305 31.9612 2.75723
2.98 95.5641 51.7576 31.9612 2.65923
2.99 95.8837 51.7837 31.9612 2.56123
3 96.2033 51.8088 31.9612 2.46323
3.01 96.5229 51.8329 31.9612 2.36523
3.02 96.8425 51.8561 31.9612 2.26723
3.03 97.1621 51.8783 31.9612 2.16923
3.04 97.4817 51.8995 31.9612 2.07123
3.05 97.8014 51.9197 31.9612 1.97323
3.06 98.121 51.939 31.9612 1.87523
3.07 98.4406 51.9572 31.9612 1.77723
3.08 98.7602 51.9745 31.9612 1.67923
3.09 99.0798 51.9908 31.9612 1.58123
3.1 99.3994 52.0061 31.9612 1.48323
3.11 99.719 52.0205 31.9612 1.38523
3.12 100.039 52.0338 31.9612 1.28723
3.13 100.358 52.0462 31.9612 1.18923
3.14 100.678 52.0576 31.9612 1.09123
3.15 100.997 52.068 31.9612 0.993227
3.16 101.317 52.0775 31.9612 0.895227
3.17 101.637 52.0859 31.9612 0.797227
3.18 101.956 52.0934 31.9612 0.699227
3.19 102.276 52.0999 31.9612 0.601227
3.2 102.596 52.1054 31.9612 0.503227
3.21 102.915 52.11 31.9612 0.405227
3.22 103.235 52.1136 31.9612 0.307227
3.23 103.554 52.1161 31.9612 0.209227
3.24 103.874 52.1177 31.9612 0.111227
3.25 104.194 52.1184 31.9612 0.0132265
3.26 104.513 52.118 31.9612 -0.0847735
3.27 104.833 52.1167 31.9612 -0.182773
3.28 105.152 52.1143 31.9612 -0.280773
3.29 105.472 52.111 31.9612 -0.378773
3.3 105.792 52.1068 31.9612 -0.476773
3.31 106.111 52.1015 31.9612 -0.574773
3.32 106.431 52.0953 31.9612 -0.672773
3.33 106.75 52.0881 31.9612 -0.770773
3.34 107.07 52.0799 31.9612 -0.868773
3.35 107.39 52.0707 31.9612 -0.966773
3.36 107.709 52.0605 31.9612 -1.06477
3.37 108.029 52.0494 31.9612 -1.16277
3.38 108.349 52.0373 31.9612 -1.26077
3.39 108.668 52.0242 31.9612 -1.35877
3.4 108.988 52.0101 31.9612 -1.45677
3.41 109.307 51.995 31.9612 -1.55477
3.42 109.627 51.979 31.9612 -1.65277
3.43 109.947 51.962 31.9612 -1.75077
3.44 110.266 51.944 31.9612 -1.84877
3.45 110.586 51.925 31.9612 -1.94677
3.46 110.905 51.905 31.9612 -2.04477
3.47 111.225 51.8841 31.9612 -2.14277
3.48 111.545 51.8622 31.9612 -2.24077
3.49 111.864 51.8393 31.9612 -2.33877
3.5 112.184 51.8154 31.9612 -2.43677
3.51 112.504 51.7906 31.9612 -2.53477
3.52 112.823 51.7647 31.9612 -2.63277
3.53 113.143 51.7379 31.9612 -2.73077
3.54 113.462 51.7101 31.9612 -2.82877
3.55 113.782 51.6813 31.9612 -2.92677
3.56 114.102 51.6516 31.9612 -3.02477
3.57 114.421 51.6208 31.9612 -3.12277
3.58 114.741 51.5891 31.9612 -3.22077
3.59 115.06 51.5564 31.9612 -3.31877
3.6 115.38 51.5227 31.9612 -3.41677
3.61 115.7 51.4881 31.9612 -3.51477
3.62 116.019 51.4524 31.9612 -3.61277
3.63 116.339 51.4158 31.9612 -3.71077
3.64 116.658 51.3782 31.9612 -3.80877
3.65 116.978 51.3396 31.9612 -3.90677
3.66 117.298 51.3001 31.9612 -4.00477
3.67 117.617 51.2596 31.9612 -4.10277
3.68 117.937 51.218 31.9612 -4.20077
3.69 118.257 51.1755 31.9612 -4.29877
3.7 118.576 51.1321 31.9612 -4.39677
3.71 118.896 51.0876 31.9612 -4.49477
3.72 119.215 51.0422 31.9612 -4.59277
3.73 119.535 50.9957 31.9612 -4.69077
3.74 119.855 50.9483 31.9612 -4.78877
3.75 120.174 50.9 31.9612 -4.88677
3.76 120.494 50.8506 31.9612 -4.98477
3.77 120.813 50.8003 31.9612 -5.08277
3.78 121.133 50.749 31.9612 -5.18077
3.79 121.453 50.6967 31.9612 -5.27877
3.8 121.772 50.6434 31.9612 -5.37677
3.81 122.092 50.5891 31.9612 -5.47477
3.82 122.411 50.5339 31.9612 -5.57277
3.83 122.731 50.4777 31.9612 -5.67077
3.84 123.051 50.4205 31.9612 -5.76877
3.85 123.37 50.3623 31.9612 -5.86677
3.86 123.69 50.3031 31.9612 -5.96477
3.87 124.01 50.243 31.9612 -6.06277
3.88 124.329 50.1819 31.9612 -6.16077
3.89 124.649 50.1198 31.9612 -6.25877
3.9 124.968 50.0567 31.9612 -6.35677
3.91 125.288 49.9926 31.9612 -6.45477
3.92 125.608 49.9276 31.9612 -6.55277
3.93 125.927 49.8616 31.9612 -6.65077
3.94 126.247 49.7946 31.9612 -6.74877
3.95 126.566 49.7266 31.9612 -6.84677
3.96 126.886 49.6577 31.9612 -6.94477
3.97 127.206 49.5877 31.9612 -7.04277
3.98 127.525 49.5168 31.9612 -7.14077
3.99 127.845 49.4449 31.9612 -7.23877
4 128.165 49.372 31.9612 -7.33677
4.01 128.484 49.2982 31.9612 -7.43477
4.02 128.804 49.2233 31.9612 -7.53277
4.03 129.123 49.1475 31.9612 -7.63077
4.04 129.443 49.0707 31.9612 -7.72877
4.05 129.763 48.9929 31.9612 -7.82677
4.06 130.082 48.9142 31.9612 -7.92477
4.07 130.402 48.8344 31.9612 -8.02277
4.08 130.721 48.7537 31.9612 -8.12077
4.09 131.041 48.672 31.9612 -8.21877
4.1 131.361 48.5894 31.9612 -8.31677
4.11 131.68 48.5057 31.9612 -8.41477
4.12 132 48.4211 31.9612 -8.51277
4.13 132.319 48.3354 31.9612 -8.61077
4.14 132.639 48.2488 31.9612 -8.70877
4.15 132.959 48.1613 31.9612 -8.80677
4.16 133.278 48.0727 31.9612 -8.90477
4.17 133.598 47.9832 31.9612 -9.00277
4.18 133.918 47.8926 31.9612 -9.10077
4.19 134.237 47.8012 31.9612 -9.19877
4.2 134.557 47.7087 31.9612 -9.29677
4.21 134.876 47.6152 31.9612 -9.39477
4.22 135.196 47.5208 31.9612 -9.49277
4.23 135.516 47.4254 31.9612 -9.59077
4.24 135.835 47.329 31.9612 -9.68877
4.25 136.155 47.2316 31.9612 -9.78677
4.26 136.474 47.1332 31.9612 -9.88477
4.27 136.794 47.0339 31.9612 -9.98277
4.28 137.114 46.9336 31.9612 -10.0808
4.29 137.433 46.8323 31.9612 -10.1788
4.3 137.753 46.73 31.9612 -10.2768
4.31 138.072 46.6267 31.9612 -10.3748
4.32 138.392 46.5225 31.9612 -10.4728
4.33 138.712 46.4173 31.9612 -10.5708
4.34 139.031 46.3111 31.9612 -10.6688
4.35 139.351 46.2039 31.9612 -10.7668
4.36 139.671 46.0957 31.9612 -10.8648
4.37 139.99 45.9866 31.9612 -10.9628
4.38 140.31 45.8765 31.9612 -11.0608
4.39 140.629 45.7654 31.9612 -11.1588
4.4 140.949 45.6533 31.9612 -11.2568
4.41 141.269 45.5403 31.9612 -11.3548
4.42 141.588 45.4262 31.9612 -11.4528
4.43 141.908 45.3112 31.9612 -11.5508
4.44 142.227 45.1952 31.9612 -11.6488
4.45 142.547 45.0782 31.9612 -11.7468
4.46 142.867 44.9603 31.9612 -11.8448
4.47 143.186 44.8413 31.9612 -11.9428
4.48 143.506 44.7214 31.9612 -12.0408
4.49 143.826 44.6005 31.9612 -12.1388
4.5 144.145 44.4786 31.9612 -12.2368
4.51 144.465 44.3558 31.9612 -12.3348
4.52 144.784 44.2319 31.9612 -12.4328
4.53 145.104 44.1071 31.9612 -12.5308
4.54 145.424 43.9813 31.9612 -12.6288
4.55 145.743 43.8546 31.9612 -12.7268
4.56 146.063 43.7268 31.9612 -12.8248
4.57 146.382 43.5981 31.9612 -12.9228
4.58 146.702 43.4683 31.9612 -13.0208
4.59 147.022 43.3376 31.9612 -13.1188
4.6 147.341 43.206 31.9612 -13.2168
4.61 147.661 43.0733 31.9612 -13.3148
4.62 147.98 42.9397 31.9612 -13.4128
4.63 148.3 42.8051 31.9612 -13.5108
4.64 148.62 42.6695 31.9612 -13.6088
4.65 148.939 42.5329 31.9612 -13.7068
4.66 149.259 42.3953 31.9612 -13.8048
4.67 149.579 42.2568 31.9612 -13.9028
4.68 149.898 42.1173 31.9612 -14.0008
4.69 150.218 41.9768 31.9612 -14.0988
4.7 150.537 41.8353 31.9612 -14.1968
4.71 150.857 41.6928 31.9612 -14.2948
4.72 151.177 41.5494 31.9612 -14.3928
4.73 151.496 41.405 31.9612 -14.4908
4.74 151.816 41.2596 31.9612 -14.5888
4.75 152.135 41.1132 31.9612 -14.6868
4.76 152.455 40.9658 31.9612 -14.7848
4.77 152.775 40.8175 31.9612 -14.8828
4.78 153.094 40.6682 31.9612 -14.9808
4.79 153.414 40.5179 31.9612 -15.0788
4.8 153.733 40.3666 31.9612 -15.1768
4.81 154.053 40.2144 31.9612 -15.2748
4.82 154.373 40.0611 31.9612 -15.3728
4.83 154.692 39.9069 31.9612 -15.4708
4.84 155.012 39.7517 31.9612 -15.5688
4.85 155.332 39.5955 31.9612 -15.6668
4.86 155.651 39.4384 31.9612 -15.7648
4.87 155.971 39.2802 31.9612 -15.8628
4.88 156.29 39.1211 31.9612 -15.9608
4.89 156.61 38.961 31.9612 -16.0588
4.9 156.93 38.7999 31.9612 -16.1568
4.91 157.249 38.6379 31.9612 -16.2548
4.92 157.569 38.4748 31.9612 -16.3528
4.93 157.888 38.3108 31.9612 -16.4508
4.94 158.208 38.1458 31.9612 -16.5488
4.95 158.528 37.9798 31.9612 -16.6468
4.96 158.847 37.8129 31.9612 -16.7448
4.97 159.167 37.6449 31.9612 -16.8428
4.98 159.487 37.476 31.9612 -16.9408
4.99 159.806 37.3061 31.9612 -17.0388
5 160.126 37.1353 31.9612 -17.1368
5.01 160.445 36.9634 31.9612 -17.2348
5.02 160.765 36.7906 31.9612 -17.3328
5.03 161.085 36.6167 31.9612 -17.4308
5.04 161.404 36.4419 31.9612 -17.5288
5.05 161.724 36.2662 31.9612 -17.6268
5.06 162.043 36.0894 31.9612 -17.7248
5.07 162.363 35.9117 31.9612 -17.8228
5.08 162.683 35.733 31.9612 -17.9208
5.09 163.002 35.5533 31.9612 -18.0188
5.1 163.322 35.3726 31.9612 -18.1168
5.11 163.641 35.1909 31.9612 -18.2148
5.12 163.961 35.0083 31.9612 -18.3128
5.13 164.281 34.8247 31.9612 -18.4108
5.14 164.6 34.6401 31.9612 -18.5088
5.15 164.92 34.4545 31.9612 -18.6068
5.16 165.24 34.2679 31.9612 -18.7048
5.17 165.559 34.0804 31.9612 -18.8028
5.18 165.879 33.8919 31.9612 -18.9008
5.19 166.198 33.7024 31.9612 -18.9988
5.2 166.518 33.5119 31.9612 -19.0968
5.21 166.838 33.3204 31.9612 -19.1948
5.22 167.157 33.128 31.9612 -19.2928
5.23 167.477 32.9346 31.9612 -19.3908
5.24 167.796 32.7402 31.9612 -19.4888
5.25 168.116 32.5448 31.9612 -19.5868
5.26 168.436 32.3485 31.9612 -19.6848
5.27 168.755 32.1511 31.9612 -19.7828
5.28 169.075 31.9528 31.9612 -19.8808
5.29 169.395 31.7535 31.9612 -19.9788
5.3 169.714 31.5532 31.9612 -20.0768
5.31 170.034 31.352 31.9612 -20.1748
5.32 170.353 31.1497 31.9612 -20.2728
5.33 170.673 30.9465 31.9612 -20.3708
5.34 170.993 30.7423 31.9612 -20.4688
5.35 171.312 30.5371 31.9612 -20.5668
5.36 171.632 30.331 31.9612 -20.6648
5.37 171.951 30.1238 31.9612 -20.7628
5.38 172.271 29.9157 31.9612 -20.8608
5.39 172.591 29.7066 31.9612 -20.9588
5.4 172.91 29.4965 31.9612 -21.0568
5.41 173.23 29.2855 31.9612 -21.1548
5.42 173.549 29.0734 31.9612 -21.2528
5.43 173.869 28.8604 31.9612 -21.3508
5.44 174.189 28.6464 31.9612 -21.4488
5.45 174.508 28.4315 31.9612 -21.5468
5.46 174.828 28.2155 31.9612 -21.6448
5.47 175.148 27.9986 31.9612 -21.7428
5.48 175.467 27.7806 31.9612 -21.8408
5.49 175.787 27.5617 31.9612 -21.9388
5.5 176.106 27.3419 31.9612 -22.0368
5.51 176.426 27.121 31.9612 -22.1348
5.52 176.746 26.8992 31.9612 -22.2328
5.53 177.065 26.6764 31.9612 -22.3308
5.54 177.385 26.4526 31.9612 -22.4288
5.55 177.704 26.2278 31.9612 -22.5268
5.56 178.024 26.002 31.9612 -22.6248
5.57 178.344 25.7753 31.9612 -22.7228
5.58 178.663 25.5476 31.9612 -22.8208
5.59 178.983 25.3189 31.9612 -22.9188
5.6 179.302 25.0892 31.9612 -23.0168
5.61 179.622 24.8585 31.9612 -23.1148
5.62 179.942 24.6269 31.9612 -23.2128
5.63 180.261 24.3943 31.9612 -23.3108
5.64 180.581 24.1607 31.9612 -23.4088
5.65 180.901 23.9261 31.9612 -23.5068
5.66 181.22 23.6905 31.9612 -23.6048
5.67 181.54 23.454 31.9612 -23.7028
5.68 181.859 23.2165 31.9612 -23.8008
5.69 182.179 22.978 31.9612 -23.8988
5.7 182.499 22.7385 31.9612 -23.9968
5.71 182.818 22.4981 31.9612 -24.0948
5.72 183.138 22.2566 31.9612 -24.1928
5.73 183.457 22.0142 31.9612 -24.2908
5.74 183.777 21.7708 31.9612 -24.3888
5.75 184.097 21.5264 31.9612 -24.4868
5.76 184.416 21.2811 31.9612 -24.5848
5.77 184.736 21.0347 31.9612 -24.6828
5.78 185.056 20.7874 31.9612 -24.7808
5.79 185.375 20.5391 31.9612 -24.8788
5.8 185.695 20.2898 31.9612 -24.9768
5.81 186.014 20.0396 31.9612 -25.0748
5.82 186.334 19.7883 31.9612 -25.1728
5.83 186.654 19.5361 31.9612 -25.2708
5.84 186.973 19.2829 31.9612 -25.3688
5.85 187.293 19.0287 31.9612 -25.4668
5.86 187.612 18.7736 31.9612 -25.5648
