1.4 27.7238 39.0602 17.4524 17.8955
1.41 27.8982 39.2385 17.4291 17.7736
1.42 28.0724 39.4157 17.4058 17.652
1.43 28.2463 39.5916 17.3827 17.5306
1.44 28.42 39.7663 17.3598 17.4095
1.45 28.5935 39.9398 17.3369 17.2887
1.46 28.7668 40.1121 17.3142 17.1681
1.47 28.9398 40.2831 17.2916 17.0477
1.48 29.1126 40.453 17.2691 16.9276
1.49 29.2852 40.6217 17.2468 16.8078
1.5 29.4575 40.7892 17.2245 16.6882
1.51 29.6297 40.9555 17.2024 16.5688
1.52 29.8016 41.1206 17.1804 16.4497
1.53 29.9733 41.2845 17.1585 16.3308
1.54 30.1448 41.4472 17.1368 16.2122
1.55 30.316 41.6087 17.1152 16.0938
1.56 30.4871 41.769 17.0936 15.9756
1.57 30.6579 41.9282 17.0722 15.8577
1.58 30.8285 42.0862 17.0509 15.7399
1.59 30.9989 42.243 17.0298 15.6225
1.6 31.1691 42.3986 17.0087 15.5052
1.61 31.3391 42.5531 16.9878 15.3882
1.62 31.5089 42.7064 16.9669 15.2713
1.63 31.6784 42.8585 16.9462 15.1547
1.64 31.8478 43.0095 16.9256 15.0384
1.65 32.0169 43.1593 16.9051 14.9222
1.66 32.1859 43.308 16.8847 14.8063
1.67 32.3546 43.4554 16.8644 14.6905
1.68 32.5232 43.6018 16.8442 14.575
1.69 32.6915 43.7469 16.8241 14.4597
1.7 32.8597 43.891 16.8041 14.3446
1.71 33.0276 44.0338 16.7843 14.2297
1.72 33.1953 44.1756 16.7645 14.115
1.73 33.3629 44.3161 16.7449 14.0005
1.74 33.5302 44.4556 16.7253 13.8862
1.75 33.6974 44.5939 16.7058 13.7721
1.76 33.8644 44.731 16.6865 13.6582
1.77 34.0311 44.867 16.6672 13.5445
1.78 34.1977 45.0019 16.6481 13.431
1.79 34.3641 45.1356 16.629 13.3177
1.8 34.5303 45.2683 16.6101 13.2046
1.81 34.6963 45.3997 16.5912 13.0916
1.82 34.8621 45.5301 16.5725 12.9789
1.83 35.0277 45.6593 16.5538 12.8663
1.84 35.1932 45.7874 16.5352 12.7539
1.85 35.3584 45.9144 16.5168 12.6417
1.86 35.5235 46.0402 16.4984 12.5297
1.87 35.6884 46.165 16.4801 12.4179
1.88 35.8531 46.2886 16.4619 12.3063
1.89 36.0176 46.4111 16.4438 12.1948
1.9 36.182 46.5325 16.4258 12.0835
1.91 36.3462 46.6528 16.4079 11.9723
1.92 36.5102 46.7719 16.3901 11.8614
1.93 36.674 46.89 16.3723 11.7506
1.94 36.8376 47.007 16.3547 11.64
1.95 37.0011 47.1228 16.3371 11.5295
1.96 37.1643 47.2376 16.3196 11.4193
1.97 37.3275 47.3512 16.3022 11.3092
1.98 37.4904 47.4637 16.2849 11.1992
1.99 37.6532 47.5752 16.2677 11.0894
2 37.8157 47.6855 16.2506 10.9798
2.01 37.9782 47.7948 16.2336 10.8703
2.02 38.1404 47.9029 16.2166 10.761
2.03 38.3025 48.01 16.1997 10.6519
2.04 38.4644 48.116 16.1829 10.5429
2.05 38.6262 48.2209 16.1662 10.434
2.06 38.7877 48.3247 16.1496 10.3253
2.07 38.9491 48.4274 16.133 10.2168
2.08 39.1104 48.529 16.1165 10.1084
2.09 39.2715 48.6295 16.1001 10.0002
2.1 39.4324 48.729 16.0838 9.89209
2.11 39.5932 48.8274 16.0676 9.78415
2.12 39.7537 48.9247 16.0514 9.67636
2.13 39.9142 49.0209 16.0353 9.56871
2.14 40.0745 49.116 16.0193 9.4612
2.15 40.2346 49.2101 16.0033 9.35383
2.16 40.3945 49.3031 15.9875 9.24661
2.17 40.5543 49.3951 15.9717 9.13952
2.18 40.714 49.4859 15.956 9.03258
2.19 40.8734 49.5757 15.9403 8.92577
2.2 41.0328 49.6644 15.9247 8.81909
2.21 41.1919 49.7521 15.9092 8.71255
2.22 41.3509 49.8387 15.8938 8.60615
2.23 41.5098 49.9242 15.8784 8.49988
2.24 41.6685 50.0087 15.8631 8.39374
2.25 41.8271 50.0921 15.8479 8.28773
2.26 41.9855 50.1744 15.8328 8.18185
2.27 42.1437 50.2557 15.8177 8.0761
2.28 42.3018 50.336 15.8026 7.97047
2.29 42.4598 50.4151 15.7877 7.86497
2.3 42.6176 50.4933 15.7728 7.7596
2.31 42.7752 50.5703 15.758 7.65435
2.32 42.9327 50.6463 15.7432 7.54923
2.33 43.0901 50.7213 15.7285 7.44422
2.34 43.2473 50.7952 15.7139 7.33934
2.35 43.4044 50.8681 15.6993 7.23458
2.36 43.5613 50.9399 15.6848 7.12993
2.37 43.7181 51.0107 15.6703 7.02541
2.38 43.8747 51.0804 15.6559 6.921
2.39 44.0312 51.1491 15.6416 6.81671
2.4 44.1875 51.2168 15.6273 6.71253
2.41 44.3437 51.2834 15.6131 6.60847
2.42 44.4998 51.3489 15.599 6.50453
2.43 44.6557 51.4135 15.5848 6.40069
2.44 44.8115 51.477 15.5708 6.29697
2.45 44.9671 51.5394 15.5568 6.19335
2.46 45.1226 51.6008 15.5429 6.08985
2.47 45.278 51.6612 15.529 5.98646
2.48 45.4332 51.7205 15.5152 5.88317
2.49 45.5883 51.7789 15.5014 5.77999
2.5 45.7432 51.8361 15.4877 5.67692
2.51 45.898 51.8924 15.474 5.57396
2.52 46.0527 51.9476 15.4604 5.4711
2.53 46.2073 52.0018 15.4469 5.36834
2.54 46.3617 52.055 15.4334 5.26569
2.55 46.5159 52.1071 15.4199 5.16314
2.56 46.6701 52.1583 15.4065 5.06069
2.57 46.8241 52.2084 15.3931 4.95834
2.58 46.9779 52.2574 15.3798 4.8561
2.59 47.1317 52.3055 15.3665 4.75395
2.6 47.2852 52.3525 15.3533 4.6519
2.61 47.4387 52.3985 15.3401 4.54995
2.62 47.5921 52.4435 15.327 4.4481
2.63 47.7453 52.4875 15.3139 4.34634
2.64 47.8983 52.5304 15.3009 4.24468
2.65 48.0513 52.5724 15.2879 4.14312
2.66 48.2041 52.6133 15.2749 4.04165
2.67 48.3568 52.6532 15.262 3.94028
2.68 48.5093 52.6921 15.2491 3.839
2.69 48.6618 52.73 15.2363 3.73781
2.7 48.8141 52.7669 15.2235 3.63671
2.71 48.9662 52.8027 15.2108 3.53571
2.72 49.1183 52.8376 15.1981 3.43479
2.73 49.2702 52.8714 15.1854 3.33397
2.74 49.422 52.9043 15.1728 3.23324
2.75 49.5736 52.9361 15.1602 3.1326
2.76 49.7252 52.9669 15.1476 3.03204
2.77 49.8766 52.9967 15.1351 2.93158
2.78 50.0279 53.0255 15.1226 2.8312
2.79 50.179 53.0533 15.1102 2.73091
2.8 50.3301 53.0802 15.0978 2.63071
2.81 50.481 53.106 15.0854 2.53059
2.82 50.6318 53.1308 15.073 2.43056
2.83 50.7825 53.1546 15.0607 2.33061
2.84 50.933 53.1774 15.0484 2.23075
2.85 51.0834 53.1992 15.0362 2.13098
2.86 51.2337 53.22 15.024 2.03128
2.87 51.3839 53.2398 15.0118 1.93168
2.88 51.534 53.2586 14.9996 1.83215
2.89 51.6839 53.2765 14.9875 1.73271
2.9 51.8337 53.2933 14.9754 1.63335
2.91 51.9834 53.3091 14.9633 1.53407
2.92 52.133 53.324 14.9513 1.43488
2.93 52.2824 53.3378 14.9393 1.33576
2.94 52.4318 53.3507 14.9273 1.23673
2.95 52.581 53.3626 14.9153 1.13778
2.96 52.7301 53.3734 14.9034 1.03891
2.97 52.8791 53.3833 14.8914 0.940114
2.98 53.0279 53.3922 14.8796 0.841402
2.99 53.1766 53.4002 14.8677 0.74277
3 53.3253 53.4071 14.8558 0.644218
3.01 53.4738 53.413 14.844 0.545744
3.02 53.6221 53.418 14.8322 0.447349
3.03 53.7704 53.422 14.8204 0.349032
3.04 53.9186 53.425 14.8087 0.250794
3.05 54.0666 53.427 14.7969 0.152634
3.06 54.2145 53.428 14.7852 0.0545522
3.07 54.3623 53.4281 14.7735 -0.0434522
3.08 54.51 53.4272 14.7618 -0.141379
3.09 54.6575 53.4253 14.7501 -0.239229
3.1 54.805 53.4224 14.7385 -0.337001
3.11 54.9523 53.4185 14.7269 -0.434696
3.12 55.0995 53.4137 14.7153 -0.532315
3.13 55.2466 53.4079 14.7036 -0.629856
3.14 55.3936 53.4011 14.6921 -0.727322
3.15 55.5404 53.3933 14.6805 -0.82471
3.16 55.6872 53.3846 14.6689 -0.922022
3.17 55.8338 53.3749 14.6574 -1.01926
3.18 55.9803 53.3642 14.6459 -1.11642
3.19 56.1267 53.3526 14.6343 -1.2135
3.2 56.273 53.34 14.6228 -1.31051
3.21 56.4192 53.3264 14.6113 -1.40744
3.22 56.5652 53.3118 14.5998 -1.50429
3.23 56.7112 53.2963 14.5884 -1.60107
3.24 56.857 53.2798 14.5769 -1.69778
3.25 57.0027 53.2623 14.5654 -1.7944
3.26 57.1483 53.2439 14.554 -1.89095
3.27 57.2938 53.2245 14.5426 -1.98743
3.28 57.4392 53.2041 14.5311 -2.08383
3.29 57.5844 53.1828 14.5197 -2.18015
3.3 57.7296 53.1605 14.5083 -2.2764
3.31 57.8746 53.1373 14.4969 -2.37257
3.32 58.0195 53.1131 14.4855 -2.46866
3.33 58.1643 53.0879 14.4741 -2.56468
3.34 58.309 53.0618 14.4627 -2.66062
3.35 58.4536 53.0347 14.4513 -2.75649
3.36 58.598 53.0067 14.4399 -2.85228
3.37 58.7424 52.9777 14.4285 -2.94799
3.38 58.8866 52.9477 14.4171 -3.04363
3.39 59.0307 52.9168 14.4057 -3.13919
3.4 59.1747 52.8849 14.3944 -3.23467
3.41 59.3186 52.8521 14.383 -3.33007
3.42 59.4624 52.8183 14.3716 -3.4254
3.43 59.606 52.7836 14.3602 -3.52065
3.44 59.7496 52.7479 14.3488 -3.61582
3.45 59.893 52.7113 14.3375 -3.71091
3.46 60.0363 52.6737 14.3261 -3.80593
3.47 60.1795 52.6352 14.3147 -3.90087
3.48 60.3226 52.5957 14.3033 -3.99573
3.49 60.4656 52.5552 14.2919 -4.09051
3.5 60.6084 52.5139 14.2806 -4.18521
3.51 60.7512 52.4715 14.2692 -4.27983
3.52 60.8938 52.4283 14.2578 -4.37438
3.53 61.0363 52.3841 14.2464 -4.46884
3.54 61.1788 52.3389 14.235 -4.56323
3.55 61.321 52.2928 14.2236 -4.65753
3.56 61.4632 52.2457 14.2122 -4.75176
3.57 61.6053 52.1978 14.2008 -4.8459
3.58 61.7472 52.1488 14.1893 -4.93996
3.59 61.8891 52.099 14.1779 -5.03395
3.6 62.0308 52.0481 14.1665 -5.12785
3.61 62.1724 51.9964 14.155 -5.22167
3.62 62.3139 51.9437 14.1436 -5.3154
3.63 62.4553 51.8901 14.1321 -5.40906
3.64 62.5965 51.8355 14.1207 -5.50263
3.65 62.7377 51.78 14.1092 -5.59612
3.66 62.8787 51.7236 14.0977 -5.68953
3.67 63.0196 51.6663 14.0862 -5.78285
3.68 63.1604 51.608 14.0747 -5.87609
3.69 63.3011 51.5487 14.0632 -5.96925
3.7 63.4417 51.4886 14.0517 -6.06232
3.71 63.5822 51.4275 14.0402 -6.1553
3.72 63.7225 51.3655 14.0286 -6.2482
3.73 63.8627 51.3025 14.0171 -6.34102
3.74 64.0029 51.2386 14.0055 -6.43375
3.75 64.1429 51.1738 13.9939 -6.52639
3.76 64.2827 51.1081 13.9823 -6.61894
3.77 64.4225 51.0415 13.9708 -6.71141
3.78 64.5622 50.9739 13.9591 -6.80379
3.79 64.7017 50.9054 13.9475 -6.89609
3.8 64.8411 50.836 13.9359 -6.98829
3.81 64.9804 50.7656 13.9242 -7.08041
3.82 65.1196 50.6944 13.9126 -7.17244
3.83 65.2587 50.6222 13.9009 -7.26437
3.84 65.3976 50.5491 13.8892 -7.35622
3.85 65.5364 50.4751 13.8775 -7.44798
3.86 65.6752 50.4001 13.8658 -7.53965
3.87 65.8138 50.3243 13.854 -7.63122
3.88 65.9522 50.2475 13.8423 -7.72271
3.89 66.0906 50.1698 13.8305 -7.8141
3.9 66.2288 50.0912 13.8187 -7.9054
3.91 66.367 50.0117 13.8069 -7.99661
3.92 66.505 49.9313 13.7951 -8.08772
3.93 66.6429 49.8499 13.7833 -8.17874
3.94 66.7806 49.7677 13.7714 -8.26967
3.95 66.9183 49.6846 13.7596 -8.3605
3.96 67.0558 49.6005 13.7477 -8.45124
3.97 67.1933 49.5155 13.7358 -8.54188
3.98 67.3306 49.4297 13.7238 -8.63242
3.99 67.4677 49.3429 13.7119 -8.72287
4 67.6048 49.2552 13.7 -8.81323
4.01 67.7417 49.1666 13.688 -8.90348
4.02 67.8786 49.0771 13.676 -8.99364
4.03 68.0153 48.9867 13.664 -9.0837
4.04 68.1518 48.8955 13.652 -9.17366
4.05 68.2883 48.8033 13.6399 -9.26352
4.06 68.4246 48.7102 13.6278 -9.35328
4.07 68.5608 48.6162 13.6158 -9.44294
4.08 68.6969 48.5213 13.6036 -9.5325
4.09 68.8329 48.4256 13.5915 -9.62196
4.1 68.9688 48.3289 13.5794 -9.71132
4.11 69.1045 48.2313 13.5672 -9.80058
4.12 69.2401 48.1329 13.555 -9.88973
4.13 69.3756 48.0335 13.5428 -9.97878
4.14 69.511 47.9333 13.5306 -10.0677
4.15 69.6462 47.8322 13.5184 -10.1566
4.16 69.7813 47.7302 13.5061 -10.2453
4.17 69.9163 47.6273 13.4938 -10.3339
4.18 70.0512 47.5235 13.4815 -10.4225
4.19 70.186 47.4188 13.4692 -10.5109
4.2 70.3206 47.3133 13.4568 -10.5992
4.21 70.4551 47.2068 13.4444 -10.6874
4.22 70.5895 47.0995 13.432 -10.7755
4.23 70.7237 46.9913 13.4196 -10.8635
4.24 70.8579 46.8823 13.4072 -10.9514
4.25 70.9919 46.7723 13.3947 -11.0392
4.26 71.1258 46.6615 13.3823 -11.1269
4.27 71.2595 46.5498 13.3698 -11.2144
4.28 71.3932 46.4372 13.3572 -11.3019
4.29 71.5267 46.3237 13.3447 -11.3892
4.3 71.6601 46.2094 13.3321 -11.4764
4.31 71.7933 46.0942 13.3195 -11.5636
4.32 71.9265 45.9781 13.3069 -11.6506
4.33 72.0595 45.8612 13.2943 -11.7375
4.34 72.1923 45.7434 13.2816 -11.8242
4.35 72.3251 45.6247 13.269 -11.9109
4.36 72.4577 45.5052 13.2563 -11.9975
4.37 72.5902 45.3848 13.2435 -12.0839
4.38 72.7226 45.2635 13.2308 -12.1702
4.39 72.8548 45.1414 13.218 -12.2564
4.4 72.987 45.0184 13.2052 -12.3425
4.41 73.1189 44.8945 13.1924 -12.4285
4.42 73.2508 44.7698 13.1796 -12.5143
4.43 73.3825 44.6442 13.1667 -12.6001
4.44 73.5141 44.5178 13.1538 -12.6857
4.45 73.6456 44.3905 13.1409 -12.7712
4.46 73.777 44.2624 13.128 -12.8566
4.47 73.9082 44.1334 13.115 -12.9419
4.48 74.0393 44.0035 13.1021 -13.027
4.49 74.1702 43.8728 13.0891 -13.112
4.5 74.301 43.7413 13.076 -13.1969
4.51 74.4317 43.6089 13.063 -13.2817
4.52 74.5623 43.4757 13.0499 -13.3664
4.53 74.6927 43.3416 13.0368 -13.4509
4.54 74.823 43.2066 13.0237 -13.5354
4.55 74.9532 43.0709 13.0106 -13.6197
4.56 75.0832 42.9342 12.9974 -13.7038
4.57 75.2132 42.7968 12.9842 -13.7879
4.58 75.3429 42.6585 12.971 -13.8718
4.59 75.4726 42.5193 12.9578 -13.9556
4.6 75.6021 42.3794 12.9446 -14.0393
4.61 75.7315 42.2386 12.9313 -14.1228
4.62 75.8607 42.0969 12.918 -14.2063
4.63 75.9898 41.9544 12.9047 -14.2896
4.64 76.1188 41.8111 12.8913 -14.3727
4.65 76.2476 41.667 12.8779 -14.4558
4.66 76.3764 41.522 12.8646 -14.5387
4.67 76.5049 41.3762 12.8511 -14.6215
4.68 76.6334 41.2296 12.8377 -14.7041
4.69 76.7617 41.0821 12.8242 -14.7867
4.7 76.8899 40.9338 12.8108 -14.8691
4.71 77.0179 40.7847 12.7973 -14.9513
4.72 77.1458 40.6348 12.7837 -15.0335
4.73 77.2736 40.4841 12.7702 -15.1155
4.74 77.4012 40.3325 12.7566 -15.1974
4.75 77.5287 40.1801 12.743 -15.2791
4.76 77.6561 40.0269 12.7294 -15.3607
4.77 77.7833 39.8729 12.7157 -15.4422
4.78 77.9104 39.7181 12.7021 -15.5236
4.79 78.0373 39.5624 12.6884 -15.6048
4.8 78.1642 39.406 12.6747 -15.6859
4.81 78.2908 39.2487 12.6609 -15.7668
4.82 78.4174 39.0907 12.6472 -15.8477
4.83 78.5438 38.9318 12.6334 -15.9283
4.84 78.67 38.7721 12.6196 -16.0089
4.85 78.7962 38.6116 12.6058 -16.0893
4.86 78.9222 38.4503 12.5919 -16.1696
4.87 79.048 38.2882 12.5781 -16.2497
4.88 79.1737 38.1253 12.5642 -16.3297
4.89 79.2993 37.9616 12.5503 -16.4096
4.9 79.4247 37.7971 12.5363 -16.4893
4.91 79.55 37.6318 12.5224 -16.5689
4.92 79.6752 37.4657 12.5084 -16.6484
4.93 79.8002 37.2989 12.4944 -16.7277
4.94 79.9251 37.1312 12.4804 -16.8068
4.95 80.0498 36.9627 12.4664 -16.8859
4.96 80.1744 36.7935 12.4523 -16.9648
4.97 80.2988 36.6234 12.4382 -17.0435
4.98 80.4232 36.4526 12.4241 -17.1222
4.99 80.5473 36.281 12.41 -17.2006
5 80.6714 36.1086 12.3958 -17.279
5.01 80.7952 35.9354 12.3817 -17.3572
5.02 80.919 35.7614 12.3675 -17.4352
5.03 81.0426 35.5867 12.3533 -17.5131
5.04 81.1661 35.4112 12.339 -17.5909
5.05 81.2894 35.2349 12.3248 -17.6685
5.06 81.4125 35.0578 12.3105 -17.746
5.07 81.5356 34.88 12.2962 -17.8233
5.08 81.6585 34.7013 12.2819 -17.9005
5.09 81.7812 34.522 12.2676 -17.9776
5.1 81.9038 34.3418 12.2532 -18.0545
5.11 82.0263 34.1609 12.2388 -18.1313
5.12 82.1486 33.9792 12.2244 -18.2079
5.13 82.2708 33.7967 12.21 -18.2844
5.14 82.3928 33.6135 12.1956 -18.3607
5.15 82.5147 33.4295 12.1811 -18.4369
5.16 82.6364 33.2447 12.1667 -18.5129
5.17 82.758 33.0592 12.1522 -18.5888
5.18 82.8795 32.873 12.1377 -18.6645
5.19 83.0008 32.6859 12.1231 -18.7401
5.2 83.1219 32.4982 12.1086 -18.8156
5.21 83.2429 32.3096 12.094 -18.8909
5.22 83.3638 32.1204 12.0794 -18.966
5.23 83.4845 31.9303 12.0648 -19.0411
5.24 83.6051 31.7395 12.0502 -19.1159
5.25 83.7255 31.548 12.0356 -19.1906
5.26 83.8458 31.3557 12.0209 -19.2652
5.27 83.966 31.1627 12.0062 -19.3396
5.28 84.0859 30.9689 11.9915 -19.4139
5.29 84.2058 30.7744 11.9768 -19.488
5.3 84.3255 30.5792 11.9621 -19.5619
5.31 84.445 30.3832 11.9473 -19.6358
5.32 84.5644 30.1865 11.9326 -19.7094
5.33 84.6837 29.989 11.9178 -19.7829
5.34 84.8028 29.7908 11.903 -19.8563
5.35 84.9217 29.5919 11.8881 -19.9295
5.36 85.0405 29.3922 11.8733 -20.0026
5.37 85.1592 29.1918 11.8584 -20.0755
5.38 85.2777 28.9907 11.8436 -20.1482
5.39 85.3961 28.7889 11.8287 -20.2209
5.4 85.5143 28.5863 11.8138 -20.2933
5.41 85.6323 28.383 11.7988 -20.3656
5.42 85.7503 28.179 11.7839 -20.4378
5.43 85.868 27.9742 11.769 -20.5098
5.44 85.9856 27.7688 11.754 -20.5816
5.45 86.1031 27.5626 11.739 -20.6533
5.46 86.2204 27.3557 11.724 -20.7248
5.47 86.3376 27.1481 11.709 -20.7962
5.48 86.4546 26.9398 11.6939 -20.8675
5.49 86.5715 26.7308 11.6789 -20.9385
5.5 86.6882 26.521 11.6638 -21.0095
5.51 86.8047 26.3106 11.6487 -21.0802
5.52 86.9212 26.0994 11.6336 -21.1508
5.53 87.0374 25.8875 11.6185 -21.2213
5.54 87.1535 25.675 11.6034 -21.2916
5.55 87.2695 25.4617 11.5883 -21.3618
5.56 87.3853 25.2477 11.5731 -21.4318
5.57 87.5009 25.0331 11.5579 -21.5016
5.58 87.6164 24.8177 11.5427 -21.5713
5.59 87.7318 24.6017 11.5275 -21.6408
5.6 87.847 24.3849 11.5123 -21.7102
5.61 87.962 24.1675 11.4971 -21.7794
5.62 88.0769 23.9493 11.4819 -21.8485
5.63 88.1917 23.7305 11.4666 -21.9174
5.64 88.3063 23.511 11.4513 -21.9861
5.65 88.4207 23.2908 11.4361 -22.0547
5.66 88.535 23.0699 11.4208 -22.1232
5.67 88.6491 22.8483 11.4055 -22.1915
5.68 88.7631 22.626 11.3901 -22.2596
5.69 88.8769 22.4031 11.3748 -22.3276
5.7 88.9906 22.1795 11.3595 -22.3954
5.71 89.1041 21.9552 11.3441 -22.463
5.72 89.2175 21.7302 11.3287 -22.5305
5.73 89.3307 21.5046 11.3134 -22.5979
5.74 89.4437 21.2783 11.298 -22.6651
5.75 89.5566 21.0513 11.2826 -22.7321
5.76 89.6694 20.8236 11.2671 -22.799
5.77 89.782 20.5953 11.2517 -22.8657
5.78 89.8944 20.3663 11.2363 -22.9322
